timestamp,open,high,low,close,volume
2025-07-12 06:00:00+03:00,117599.98,117620.0,117599.97,117620.0,28.80055
2025-07-12 06:05:00+03:00,117620.0,117720.7,117619.99,117720.7,19.01285
2025-07-12 06:10:00+03:00,117720.69,117796.43,117720.69,117796.43,16.84042
2025-07-12 06:15:00+03:00,117796.43,117820.0,117765.07,117820.0,30.48422
2025-07-12 06:20:00+03:00,117820.0,117821.23,117819.99,117821.23,11.1274
2025-07-12 06:25:00+03:00,117821.22,117840.49,117803.59,117837.37,43.79542
2025-07-12 06:30:00+03:00,117837.38,117847.66,117758.2,117793.28,16.37495
2025-07-12 06:35:00+03:00,117793.27,117793.28,117727.84,117730.21,7.63754
2025-07-12 06:40:00+03:00,117730.21,117771.72,117715.02,117715.02,7.6041
2025-07-12 06:45:00+03:00,117715.02,117746.86,117668.6,117675.99,16.39302
2025-07-12 06:50:00+03:00,117675.99,117683.74,117675.99,117676.0,6.22932
2025-07-12 06:55:00+03:00,117675.99,117774.42,117651.99,117774.42,30.83795
2025-07-12 07:00:00+03:00,117774.42,117876.57,117747.25,117876.57,23.65155
2025-07-12 07:05:00+03:00,117876.57,117876.57,117748.32,117793.22,24.94577
2025-07-12 07:10:00+03:00,117793.23,117813.79,117776.74,117813.79,9.42822
2025-07-12 07:15:00+03:00,117813.79,117813.79,117711.14,117743.0,14.11178
2025-07-12 07:20:00+03:00,117742.99,117803.9,117742.99,117803.9,9.88918
2025-07-12 07:25:00+03:00,117803.89,117850.0,117750.68,117849.99,17.36636
2025-07-12 07:30:00+03:00,117850.0,117850.0,117782.02,117782.94,22.89581
2025-07-12 07:35:00+03:00,117782.94,117795.73,117755.29,117755.29,11.09373
2025-07-12 07:40:00+03:00,117755.29,117755.3,117685.68,117719.24,17.07914
2025-07-12 07:45:00+03:00,117719.23,117719.24,117640.6,117686.41,13.34758
2025-07-12 07:50:00+03:00,117686.4,117686.4,117587.0,117681.4,37.59164
2025-07-12 07:55:00+03:00,117681.4,117681.4,117600.04,117646.44,30.1844
2025-07-12 08:00:00+03:00,117646.43,117676.32,117608.0,117608.0,8.24466
2025-07-12 08:05:00+03:00,117608.0,117608.01,117540.0,117547.34,19.22759
2025-07-12 08:10:00+03:00,117547.34,117597.0,117539.99,117540.17,19.63074
2025-07-12 08:15:00+03:00,117540.18,117593.95,117506.37,117575.1,14.68718
2025-07-12 08:20:00+03:00,117575.09,117587.75,117550.33,117570.54,17.85249
2025-07-12 08:25:00+03:00,117570.54,117623.32,117570.53,117621.06,21.10905
2025-07-12 08:30:00+03:00,117621.06,117662.45,117560.0,117650.35,24.09551
2025-07-12 08:35:00+03:00,117650.35,117680.0,117650.34,117678.71,10.25928
2025-07-12 08:40:00+03:00,117678.71,117678.72,117629.63,117629.63,10.55508
2025-07-12 08:45:00+03:00,117629.64,117654.35,117614.88,117614.88,19.72693
2025-07-12 08:50:00+03:00,117614.89,117718.82,117614.88,117694.7,45.74117
2025-07-12 08:55:00+03:00,117694.7,117712.91,117663.27,117689.68,16.60182
2025-07-12 09:00:00+03:00,117689.68,117757.35,117660.0,117727.87,52.66984
2025-07-12 09:05:00+03:00,117727.86,117783.58,117700.0,117719.99,26.53155
2025-07-12 09:10:00+03:00,117719.99,117725.0,117673.27,117716.26,17.48555
2025-07-12 09:15:00+03:00,117716.26,117741.22,117716.25,117741.22,9.47301
2025-07-12 09:20:00+03:00,117741.21,117827.27,117741.21,117821.63,30.75169
2025-07-12 09:25:00+03:00,117821.64,117966.73,117787.81,117910.0,49.55719
2025-07-12 09:30:00+03:00,117910.0,117966.48,117830.07,117961.09,22.64993
2025-07-12 09:35:00+03:00,117961.09,117981.57,117961.09,117974.99,16.58838
2025-07-12 09:40:00+03:00,117974.99,117975.0,117923.99,117948.35,18.55235
2025-07-12 09:45:00+03:00,117948.36,117972.31,117860.0,117886.28,30.56304
2025-07-12 09:50:00+03:00,117886.28,117913.38,117886.27,117913.05,8.74183
2025-07-12 09:55:00+03:00,117913.05,117933.87,117847.65,117847.66,25.51155
2025-07-12 10:00:00+03:00,117847.66,117901.98,117828.75,117864.28,26.13375
2025-07-12 10:05:00+03:00,117864.27,117897.02,117858.69,117889.5,11.18793
2025-07-12 10:10:00+03:00,117889.49,118054.79,117888.88,117964.01,93.39885
2025-07-12 10:15:00+03:00,117964.0,118030.13,117911.28,117970.09,43.97436
2025-07-12 10:20:00+03:00,117970.1,117970.1,117920.0,117935.88,13.2525
2025-07-12 10:25:00+03:00,117935.88,117967.38,117900.0,117939.51,25.3116
2025-07-12 10:30:00+03:00,117939.51,117939.51,117801.0,117822.72,39.5265
2025-07-12 10:35:00+03:00,117822.72,117822.72,117740.69,117756.43,20.48272
2025-07-12 10:40:00+03:00,117756.43,117756.44,117733.48,117733.48,27.55852
2025-07-12 10:45:00+03:00,117733.48,117733.49,117625.63,117692.2,45.35479
2025-07-12 10:50:00+03:00,117692.2,117706.97,117640.6,117684.25,34.06542
2025-07-12 10:55:00+03:00,117684.26,117732.0,117662.63,117731.99,9.05624
2025-07-12 11:00:00+03:00,117731.99,117830.08,117731.99,117830.07,34.83984
2025-07-12 11:05:00+03:00,117830.07,117830.08,117791.31,117804.41,27.31696
2025-07-12 11:10:00+03:00,117804.41,117830.08,117783.37,117830.07,18.19512
2025-07-12 11:15:00+03:00,117830.08,117868.0,117830.07,117867.99,25.99894
2025-07-12 11:20:00+03:00,117867.99,117868.0,117819.99,117867.7,24.70443
2025-07-12 11:25:00+03:00,117867.7,117867.7,117855.9,117855.9,7.84307
2025-07-12 11:30:00+03:00,117855.9,117855.91,117786.64,117830.5,39.3561
2025-07-12 11:35:00+03:00,117830.5,117850.75,117814.02,117814.02,6.99392
2025-07-12 11:40:00+03:00,117814.03,117814.03,117770.0,117808.85,15.99952
2025-07-12 11:45:00+03:00,117808.85,117824.47,117765.91,117765.91,9.06038
2025-07-12 11:50:00+03:00,117765.92,117801.76,117724.47,117801.76,12.78635
2025-07-12 11:55:00+03:00,117801.75,118000.0,117801.75,117929.65,203.78484
2025-07-12 12:00:00+03:00,117929.66,117944.54,117881.15,117905.79,30.19452
2025-07-12 12:05:00+03:00,117905.79,117918.8,117884.02,117890.79,18.63381
2025-07-12 12:10:00+03:00,117890.78,117909.35,117888.71,117888.71,16.22144
2025-07-12 12:15:00+03:00,117888.71,118036.01,117888.71,117973.49,58.42743
2025-07-12 12:20:00+03:00,117973.5,118032.74,117972.69,118032.32,41.46561
2025-07-12 12:25:00+03:00,118032.32,118032.32,117980.0,117980.0,5.858
2025-07-12 12:30:00+03:00,117980.01,117980.01,117922.43,117922.44,15.46593
2025-07-12 12:35:00+03:00,117922.43,118031.57,117902.3,117989.53,23.65041
2025-07-12 12:40:00+03:00,117989.53,118054.79,117980.5,118054.79,37.12484
2025-07-12 12:45:00+03:00,118054.78,118112.82,118014.53,118060.0,43.91775
2025-07-12 12:50:00+03:00,118060.0,118200.0,118060.0,118184.39,52.53772
2025-07-12 12:55:00+03:00,118184.39,118186.05,118083.35,118158.78,29.08091
2025-07-12 13:00:00+03:00,118158.79,118158.79,118012.55,118064.26,50.34496
2025-07-12 13:05:00+03:00,118064.26,118089.24,118006.91,118006.91,24.1213
2025-07-12 13:10:00+03:00,118006.92,118006.92,117870.31,117980.94,49.71904
2025-07-12 13:15:00+03:00,117980.94,118086.96,117980.0,118086.96,70.01049
2025-07-12 13:20:00+03:00,118086.96,118096.54,118043.15,118043.15,28.56841
2025-07-12 13:25:00+03:00,118043.16,118080.33,118040.0,118065.91,24.22894
2025-07-12 13:30:00+03:00,118065.91,118140.96,118065.9,118122.64,23.76856
2025-07-12 13:35:00+03:00,118122.64,118122.65,118061.6,118100.41,23.30625
2025-07-12 13:40:00+03:00,118100.41,118100.42,118100.41,118100.42,12.98437
2025-07-12 13:45:00+03:00,118100.42,118140.01,118033.15,118033.16,21.1419
2025-07-12 13:50:00+03:00,118033.16,118076.23,118000.56,118068.82,15.30724
2025-07-12 13:55:00+03:00,118068.82,118089.13,118068.82,118077.32,17.0202
2025-07-12 14:00:00+03:00,118077.32,118106.2,117989.81,117989.82,30.0835
2025-07-12 14:05:00+03:00,117989.81,117995.43,117945.92,117966.34,17.96315
2025-07-12 14:10:00+03:00,117966.34,117991.29,117930.37,117944.34,26.06682
2025-07-12 14:15:00+03:00,117944.33,117959.58,117920.24,117959.58,13.13497
2025-07-12 14:20:00+03:00,117959.58,118057.04,117959.57,118009.97,15.48641
2025-07-12 14:25:00+03:00,118009.97,118009.98,118009.96,118009.96,13.59298
2025-07-12 14:30:00+03:00,118009.96,118009.97,117916.93,117939.99,15.05516
2025-07-12 14:35:00+03:00,117940.0,117991.62,117887.99,117991.62,17.56508
2025-07-12 14:40:00+03:00,117991.61,118035.52,117625.0,117676.3,88.35739
2025-07-12 14:45:00+03:00,117676.31,117764.0,117676.31,117763.99,25.50065
2025-07-12 14:50:00+03:00,117764.0,117808.0,117744.08,117808.0,19.30132
2025-07-12 14:55:00+03:00,117808.0,117813.8,117764.04,117810.0,17.27773
2025-07-12 15:00:00+03:00,117810.0,117861.19,117809.99,117834.36,22.35024
2025-07-12 15:05:00+03:00,117834.36,117834.36,117747.99,117763.28,12.72262
2025-07-12 15:10:00+03:00,117763.28,117779.52,117726.76,117779.52,12.98206
2025-07-12 15:15:00+03:00,117779.52,117779.52,117694.51,117721.62,18.75713
2025-07-12 15:20:00+03:00,117721.62,117721.63,117664.84,117664.84,26.51315
2025-07-12 15:25:00+03:00,117664.84,117779.06,117664.84,117665.6,34.366
2025-07-12 15:30:00+03:00,117665.59,117725.75,117545.43,117611.76,77.44878
2025-07-12 15:35:00+03:00,117611.76,117620.24,117490.78,117509.75,73.36668
2025-07-12 15:40:00+03:00,117509.75,117550.51,117455.0,117509.75,89.17282
2025-07-12 15:45:00+03:00,117509.75,117569.13,117309.61,117379.99,295.93464
2025-07-12 15:50:00+03:00,117380.0,117547.74,117324.52,117494.28,169.53726
2025-07-12 15:55:00+03:00,117494.27,117559.99,117439.12,117559.97,63.11415
2025-07-12 16:00:00+03:00,117559.98,117559.98,117380.91,117453.4,157.16717
2025-07-12 16:05:00+03:00,117453.39,117571.61,117405.83,117448.51,176.7643
2025-07-12 16:10:00+03:00,117448.51,117500.85,117400.49,117486.01,45.81824
2025-07-12 16:15:00+03:00,117486.01,117486.02,117348.0,117348.0,29.20258
2025-07-12 16:20:00+03:00,117348.01,117422.52,117336.01,117406.03,32.71677
2025-07-12 16:25:00+03:00,117406.02,117406.03,117299.86,117304.7,29.75084
2025-07-12 16:30:00+03:00,117304.7,117483.61,117303.99,117420.37,62.72739
2025-07-12 16:35:00+03:00,117420.36,117429.82,117298.89,117409.99,63.03666
2025-07-12 16:40:00+03:00,117409.99,117409.99,117238.88,117365.65,39.62287
2025-07-12 16:45:00+03:00,117365.64,117442.98,117267.59,117350.59,58.93057
2025-07-12 16:50:00+03:00,117350.58,117433.4,117350.58,117433.39,25.22515
2025-07-12 16:55:00+03:00,117433.4,117500.0,117433.39,117500.0,37.28242
2025-07-12 17:00:00+03:00,117500.0,117509.76,117405.55,117405.56,56.72294
2025-07-12 17:05:00+03:00,117405.56,117547.76,117405.55,117547.75,37.52956
2025-07-12 17:10:00+03:00,117547.75,117727.26,117547.75,117601.99,74.56243
2025-07-12 17:15:00+03:00,117602.0,117658.93,117525.02,117654.15,24.76802
2025-07-12 17:20:00+03:00,117654.15,117723.14,117560.0,117580.01,45.67785
2025-07-12 17:25:00+03:00,117580.01,117656.71,117580.0,117656.71,21.6683
2025-07-12 17:30:00+03:00,117656.7,117656.71,117553.32,117553.32,20.43433
2025-07-12 17:35:00+03:00,117553.32,117572.31,117400.0,117410.15,53.35137
2025-07-12 17:40:00+03:00,117410.14,117480.0,117400.0,117466.47,25.91783
2025-07-12 17:45:00+03:00,117466.47,117466.48,117430.72,117430.72,14.33778
2025-07-12 17:50:00+03:00,117430.72,117430.73,117329.82,117329.83,47.81302
2025-07-12 17:55:00+03:00,117329.83,117389.47,117315.68,117389.47,27.18339
2025-07-12 18:00:00+03:00,117389.47,117389.47,117336.58,117349.82,16.67538
2025-07-12 18:05:00+03:00,117349.81,117378.91,117300.0,117349.99,22.27401
2025-07-12 18:10:00+03:00,117350.0,117422.53,117275.65,117422.52,49.25939
2025-07-12 18:15:00+03:00,117422.52,117461.62,117340.94,117417.9,38.05118
2025-07-12 18:20:00+03:00,117417.9,117417.9,117312.71,117313.8,25.91374
2025-07-12 18:25:00+03:00,117313.8,117358.66,117170.34,117336.34,79.96103
2025-07-12 18:30:00+03:00,117336.35,117447.29,117205.69,117279.87,80.66941
2025-07-12 18:35:00+03:00,117279.87,117279.87,117079.46,117098.0,109.73169
2025-07-12 18:40:00+03:00,117097.99,117174.3,116948.07,116992.6,151.15246
2025-07-12 18:45:00+03:00,116992.6,117099.99,116900.05,117000.3,113.9976
2025-07-12 18:50:00+03:00,117000.31,117108.87,116939.99,116968.81,64.9212
2025-07-12 18:55:00+03:00,116968.81,117142.54,116968.8,117100.01,30.30587
2025-07-12 19:00:00+03:00,117100.0,117168.82,117045.86,117164.89,48.14751
2025-07-12 19:05:00+03:00,117164.89,117197.08,117090.45,117195.5,52.20684
2025-07-12 19:10:00+03:00,117195.51,117282.74,117195.5,117266.65,24.19853
2025-07-12 19:15:00+03:00,117266.65,117332.18,117257.91,117320.29,20.74686
2025-07-12 19:20:00+03:00,117320.28,117358.46,117291.67,117299.39,41.31432
2025-07-12 19:25:00+03:00,117299.39,117376.82,117278.0,117295.49,14.23357
2025-07-12 19:30:00+03:00,117295.5,117352.31,117284.0,117329.83,18.89517
2025-07-12 19:35:00+03:00,117329.82,117329.84,117329.82,117329.84,6.20452
2025-07-12 19:40:00+03:00,117329.84,117399.77,117256.84,117279.53,20.80777
2025-07-12 19:45:00+03:00,117279.53,117333.4,117279.53,117293.03,12.18694
2025-07-12 19:50:00+03:00,117293.04,117293.04,117139.0,117158.32,16.67593
2025-07-12 19:55:00+03:00,117158.31,117196.58,117158.31,117191.08,7.37109
2025-07-12 20:00:00+03:00,117191.08,117217.52,117186.81,117213.31,16.9057
2025-07-12 20:05:00+03:00,117213.3,117295.76,117213.3,117291.68,18.10272
2025-07-12 20:10:00+03:00,117291.67,117332.0,117291.67,117300.01,16.47257
2025-07-12 20:15:00+03:00,117300.0,117371.55,117300.0,117371.55,8.77266
2025-07-12 20:20:00+03:00,117371.55,117398.66,117371.54,117398.66,12.42288
2025-07-12 20:25:00+03:00,117398.66,117445.56,117377.77,117445.55,19.60019
2025-07-12 20:30:00+03:00,117445.56,117457.09,117394.53,117456.11,17.66945
2025-07-12 20:35:00+03:00,117456.11,117456.11,117410.0,117449.5,8.05042
2025-07-12 20:40:00+03:00,117449.5,117548.69,117449.49,117461.7,25.26983
2025-07-12 20:45:00+03:00,117461.7,117497.38,117408.0,117444.88,27.98785
2025-07-12 20:50:00+03:00,117444.88,117444.89,117414.67,117414.67,10.0354
2025-07-12 20:55:00+03:00,117414.68,117509.76,117414.67,117478.4,27.71688
2025-07-12 21:00:00+03:00,117478.4,117488.43,117449.52,117461.95,21.31538
2025-07-12 21:05:00+03:00,117461.95,117498.27,117448.83,117448.84,22.04673
2025-07-12 21:10:00+03:00,117448.83,117466.0,117448.83,117465.99,4.81865
2025-07-12 21:15:00+03:00,117466.0,117473.63,117433.56,117444.75,14.45935
2025-07-12 21:20:00+03:00,117444.74,117444.75,117396.0,117428.38,7.2448
2025-07-12 21:25:00+03:00,117428.38,117428.39,117416.64,117416.64,9.8825
2025-07-12 21:30:00+03:00,117416.64,117499.98,117416.64,117433.39,24.00057
2025-07-12 21:35:00+03:00,117433.39,117433.4,117400.0,117400.01,10.34328
2025-07-12 21:40:00+03:00,117400.0,117400.01,117378.91,117378.91,7.15647
2025-07-12 21:45:00+03:00,117378.91,117416.48,117378.91,117415.21,12.4592
2025-07-12 21:50:00+03:00,117415.2,117415.21,117380.0,117384.78,12.28992
2025-07-12 21:55:00+03:00,117384.78,117509.76,117384.78,117504.0,15.71313
2025-07-12 22:00:00+03:00,117504.01,117548.71,117483.93,117543.2,18.29441
2025-07-12 22:05:00+03:00,117543.2,117610.0,117543.2,117609.99,28.48926
2025-07-12 22:10:00+03:00,117609.99,117609.99,117586.38,117608.52,13.58384
2025-07-12 22:15:00+03:00,117608.52,117639.98,117608.52,117639.98,10.29679
2025-07-12 22:20:00+03:00,117639.97,117639.98,117536.95,117536.95,25.40455
2025-07-12 22:25:00+03:00,117536.95,117536.95,117440.43,117440.43,56.93326
2025-07-12 22:30:00+03:00,117440.43,117475.37,117439.72,117475.37,76.95673
2025-07-12 22:35:00+03:00,117475.37,117553.38,117475.36,117547.62,28.4398
2025-07-12 22:40:00+03:00,117547.62,117595.13,117547.62,117595.12,14.35642
2025-07-12 22:45:00+03:00,117595.12,117620.0,117595.12,117596.77,11.59287
2025-07-12 22:50:00+03:00,117596.77,117596.77,117560.69,117560.69,9.20758
2025-07-12 22:55:00+03:00,117560.69,117560.7,117527.02,117550.96,14.26219
2025-07-12 23:00:00+03:00,117550.96,117550.96,117515.29,117546.24,8.60136
2025-07-12 23:05:00+03:00,117546.24,117546.24,117473.84,117510.02,10.08418
2025-07-12 23:10:00+03:00,117510.02,117510.02,117451.43,117451.43,6.71247
2025-07-12 23:15:00+03:00,117451.44,117451.44,117429.19,117429.2,6.56615
2025-07-12 23:20:00+03:00,117429.2,117452.7,117419.79,117452.7,9.65077
2025-07-12 23:25:00+03:00,117452.7,117461.49,117442.95,117442.96,14.04093
2025-07-12 23:30:00+03:00,117442.96,117442.96,117365.45,117370.56,10.61726
2025-07-12 23:35:00+03:00,117370.57,117370.57,117356.58,117356.58,5.77229
2025-07-12 23:40:00+03:00,117356.58,117356.59,117330.0,117346.4,5.69413
2025-07-12 23:45:00+03:00,117346.4,117346.41,117346.39,117346.39,3.50079
2025-07-12 23:50:00+03:00,117346.4,117356.58,117188.02,117197.94,32.64595
2025-07-12 23:55:00+03:00,117197.94,117197.95,117023.35,117023.36,40.63398
2025-07-13 00:00:00+03:00,117023.36,117248.06,117000.01,117169.69,27.06966
2025-07-13 00:05:00+03:00,117169.7,117293.2,117169.69,117260.0,12.55452
2025-07-13 00:10:00+03:00,117260.01,117260.01,117122.69,117140.0,24.59915
2025-07-13 00:15:00+03:00,117139.99,117272.41,117139.99,117215.77,20.67964
2025-07-13 00:20:00+03:00,117215.78,117260.6,117215.77,117260.59,7.24142
2025-07-13 00:25:00+03:00,117260.59,117336.03,117260.59,117315.87,13.89521
2025-07-13 00:30:00+03:00,117315.87,117346.34,117290.0,117346.34,11.11178
2025-07-13 00:35:00+03:00,117346.34,117470.08,117346.33,117444.39,16.72341
2025-07-13 00:40:00+03:00,117444.39,117555.5,117422.52,117555.5,13.13516
2025-07-13 00:45:00+03:00,117555.5,117555.5,117415.13,117415.13,12.39273
2025-07-13 00:50:00+03:00,117415.13,117450.86,117391.77,117450.86,28.40005
2025-07-13 00:55:00+03:00,117450.86,117485.22,117450.85,117485.22,19.2446
2025-07-13 01:00:00+03:00,117485.21,117563.75,117485.21,117499.49,43.27602
2025-07-13 01:05:00+03:00,117499.5,117499.5,117417.52,117462.31,60.59441
2025-07-13 01:10:00+03:00,117462.3,117462.31,117433.39,117460.04,15.17904
2025-07-13 01:15:00+03:00,117460.05,117460.06,117312.04,117339.99,16.64265
2025-07-13 01:20:00+03:00,117340.0,117420.61,117339.99,117397.44,5.7081
2025-07-13 01:25:00+03:00,117397.44,117456.01,117397.44,117456.01,11.21647
2025-07-13 01:30:00+03:00,117456.01,117517.42,117456.0,117481.7,20.04586
2025-07-13 01:35:00+03:00,117481.71,117481.71,117416.8,117416.8,6.16932
2025-07-13 01:40:00+03:00,117416.81,117432.04,117385.42,117395.99,28.81013
2025-07-13 01:45:00+03:00,117396.0,117404.0,117344.0,117344.0,8.71978
2025-07-13 01:50:00+03:00,117344.01,117385.4,117344.0,117376.55,11.76761
2025-07-13 01:55:00+03:00,117376.55,117385.38,117376.55,117385.37,5.02072
2025-07-13 02:00:00+03:00,117385.38,117411.27,117365.13,117365.13,4.32706
2025-07-13 02:05:00+03:00,117365.13,117365.14,117280.0,117284.0,9.11367
2025-07-13 02:10:00+03:00,117284.0,117284.0,117219.53,117252.0,6.84363
2025-07-13 02:15:00+03:00,117252.0,117354.0,117251.99,117286.12,11.35864
2025-07-13 02:20:00+03:00,117286.12,117321.05,117286.11,117321.04,4.96556
2025-07-13 02:25:00+03:00,117321.05,117321.05,117279.37,117288.0,8.50267
2025-07-13 02:30:00+03:00,117288.0,117317.21,117287.99,117312.01,6.01003
2025-07-13 02:35:00+03:00,117312.01,117312.01,117291.67,117291.67,4.93558
2025-07-13 02:40:00+03:00,117291.67,117291.68,117258.96,117258.97,11.83972
2025-07-13 02:45:00+03:00,117258.97,117440.0,117258.96,117439.99,33.95309
2025-07-13 02:50:00+03:00,117439.99,117460.02,117378.74,117399.98,10.98932
